rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
52,0.4,1.0,0.4,0.8,0.03404832611888529,0.4,1.5,0.4,1.5,-0.02053625720258873,0.6881696919728487,0.6872168428413478,0.6827141599611791,0.694135272035549,0.003161086998811225,0.6770701404355584,0.6983673920813176,0.005063866544643064,0.7315832539868399,0.7304380407202424,0.724680799425016,0.7389104151159916,0.004149479907833455,0.718281152141013,0.7434785027602674,0.0065341081086942735,0.7411890381877457,0.7417051974876688,0.7378046768396138,0.7456979141468632,0.0021415882643742706,0.7352236017993727,0.7481825279003682,0.0035345529412483196,0.018038278409197608,0.004177062975641896,-0.0005708037626593401,0.039706570265764074,0.013147545285279262,-0.008742947296412139,0.049932596686774314,0.014285856351033634,0.7028438404180599,0.7044661193652499,0.696799406542139,0.7107275754768865,0.003982288009941292,0.6933468677057714,0.7180153111858606,0.0069063831758053845,0.7568137580393415,0.7561143909976431,0.7501896597142832,0.7656793241762793,0.004188375388809506,0.7453421948160354,0.7736786902374907,0.007470986030986966,0.7514812592449721,0.7490068152328955,0.7472373236584574,0.7583049462540048,0.0029635277007847042,0.74464959186208,0.7632034235249615,0.00522522566991737,-0.018908402174404405,-0.05630039599080663,-0.06376729019077657,0.014793475160587086,0.02304342174220449,-0.07265408149329342,0.0074183236504074546,0.02156263519014773,-0.0146741484452112,-0.01724927652390218,-0.02226248546010454,-0.009265733488740404,0.0035892462714998017,-0.029841898894629536,-0.007452326612287251,0.006681687258908693,-0.0252305040525016,-0.025676350277400672,-0.03160292241973204,-0.020690283940901243,0.0036762657740527817,-0.042752968361407365,-0.014567092527144498,0.00814780567169472,-0.01029222105722638,-0.007301617745226641,-0.014867677714806259,-0.005566690112251438,0.002871010864435218,-0.020494821237066273,-0.0004308177890447913,0.005953773494177228
53,0.4,1.5,0.4,1.5,0.08795818622825913,0.4,1.5,0.4,1.5,-0.023734769693574014,0.6616398139783687,0.6639422234768151,0.6439103850558953,0.679847595719446,0.009906035967095859,0.6322483336373581,0.6944188772129222,0.0182864123824684,0.7043402675489593,0.7090258816695479,0.6854412325896734,0.7242584039027763,0.01077293415387393,0.6710254683529682,0.7379982419335824,0.01830139655103002,0.707892322847703,0.7145348217151071,0.6918815465184754,0.7236295746655445,0.008280071187368298,0.6872502819813394,0.7335045507130032,0.012964519851996203,0.010296387713143292,-0.019684442121370722,-0.017107942980510275,0.05641106502582864,0.02051555510515493,-0.028781529921815492,0.08572719226945483,0.03802036409239581,0.7118930036035753,0.7154580057566526,0.7094069741581784,0.741174129220627,0.007403736167597538,0.7140231778334475,0.7635497302517916,0.01584733640355016,0.7670971735350861,0.7667370031123282,0.7582172122586527,0.7839390813977438,0.007986921191065295,0.7556831083395652,0.8066951086003098,0.014602428902434503,0.7534785135058624,0.7504086909875702,0.746592515145161,0.7648987126761544,0.00597313370259933,0.7423863006035843,0.7715827249587748,0.008842563719074199,-0.03380670277658095,-0.05442839554867102,-0.06255711591438082,-0.004849503960349041,0.018943177920570074,-0.1157466355157977,0.019670804889456994,0.040389617609675556,-0.05025318962520664,-0.05151578227983755,-0.09284924817503237,-0.030004019558819817,0.01590057980113049,-0.11752607603510332,-0.0210021019502072,0.028910168655094767,-0.06275690598612682,-0.05771112144278023,-0.09627711324818122,-0.03607231073102683,0.018290906461619877,-0.12495222577437819,-0.021450736182479904,0.03090468890954186,-0.04558619065815939,-0.035873869272463166,-0.07255552736139045,-0.023909325524903192,0.013417197461586065,-0.08116560600198508,-0.011308057314590378,0.02069123778717544
54,0.4,0.8,0.4,0.8,0.030665260804289766,0.4,1.0,0.4,1.0,0.0011331754818879973,0.6723382723991184,0.6727077460499833,0.6601716876288747,0.6863991088774584,0.007655518167199098,0.6542794299149838,0.693916765174929,0.01150057852215529,0.7187412063575767,0.7184555437480599,0.7043821475516515,0.7349836821773527,0.009302558344977493,0.6981887975093128,0.7423597077861158,0.013732466158416697,0.7269108689950453,0.7300522238393385,0.7146369072791025,0.7364359784762875,0.006125563631124102,0.7117086402224356,0.7411081053270631,0.008593872073874723,-0.016168115341118255,-0.03155026382002425,-0.03571766353971032,0.009360887101414798,0.011784704222140705,-0.043765107277884185,0.021025264515270425,0.01791157794977829,0.6972672111931654,0.6970571672552063,0.6918162158476081,0.7036540341317986,0.0036857848978585216,0.6896236477862318,0.7078246579566075,0.005343846713694559,0.7461751531360071,0.747395202719543,0.7410313947150826,0.75325533943218,0.0038984409825746835,0.7390342100362383,0.7582732909870828,0.006137605664895349,0.7425164074641144,0.7452842105333408,0.7388609950829513,0.7458797840087111,0.0022290480924439344,0.7365675738832622,0.7490303182137549,0.004112853685347899,0.00024647671480729254,-0.018597770994335575,-0.02014506811624443,0.021780046437223848,0.012113131680634758,-0.03192574840949414,0.024623132487794613,0.015540555615069436,-0.024928938794047006,-0.024349421205222987,-0.04341900976901945,-0.005951571993043837,0.010948822925866466,-0.052200666438497675,0.0023834125854436325,0.016143094738999157,-0.027433946778430474,-0.028939658971483095,-0.04893754778925072,-0.006047712537729913,0.012913057913626439,-0.05882062283864429,0.00280179780308782,0.01900915032286263,-0.015605538469069091,-0.015231986694002275,-0.027608095892694286,-0.003485062919426251,0.007206905267184179,-0.03322524770322595,0.00420288029468039,0.011515363092397618
55,0.4,1.25,0.4,1.0,-0.05858383175257514,0.4,1.5,0.4,1.5,-0.08248480148258322,0.6863267598347214,0.6862094126683933,0.6642604010269323,0.7036644021330155,0.011271459372582506,0.6549180317742342,0.7142376619663787,0.015875752044346964,0.7240535927273666,0.7275848850288369,0.6995387857157886,0.7444535617274262,0.012111515352515296,0.6824323767340863,0.7572572034041533,0.020670139545736495,0.7396936708398286,0.746372936015304,0.7307846448757439,0.747986622020684,0.005112203597348955,0.719958221924589,0.755334787837564,0.010335713778252365,-0.03633907546110454,-0.03892469195253817,-0.048616727803749496,-0.006602921658232869,0.012435204548448415,-0.06071083827903581,0.009964257547374386,0.020245179822041076,0.6809484179514984,0.676340915597155,0.6638554802150071,0.710702987225285,0.014764739798717515,0.6591153094674306,0.730592401449382,0.021103992023233882,0.7370712651535855,0.73222020885697,0.7186153928168566,0.7720112881209891,0.01523029883617034,0.7070996830970858,0.7817694581180759,0.021511647434599702,0.7436428755697835,0.7414393110000832,0.7312317644322128,0.7560021092675313,0.008487449022139111,0.7238170822026871,0.7628931544917941,0.013085674294622398,-0.07571325456024253,-0.08959559827401953,-0.10588401346648331,-0.03017983023765944,0.025845277122345238,-0.14993407954567267,-0.013211919779686054,0.03885080597745806,0.005378341883222948,0.00986849707123827,-0.019803529756466043,0.023669453023863515,0.015874696927638314,-0.035577974023811965,0.039554632674025904,0.024186724275208765,-0.013017672426218874,-0.004635323828133142,-0.045520434630697965,0.007874095063169807,0.017946946785625292,-0.056947242287786554,0.03582578977481323,0.028726596286258153,-0.003949204729954858,0.004933625015220766,-0.017380897118224437,0.011775016223661838,0.009325050983681088,-0.032237250342088526,0.025552202348576757,0.015229113598484797
56,0.4,1.0,0.4,1.0,0.11601112273902583,0.4,1.25,0.8,1.0,-0.0013090316548451868,0.6644418359466601,0.6646410116341945,0.6572122670442763,0.6727934510722994,0.004855659890703986,0.6536816405492907,0.6787361381186243,0.007406499876503096,0.7085143763670888,0.7105061834478718,0.7009353889146549,0.7169834282923482,0.0054851072069850605,0.69388796019027,0.7248546090409433,0.008382643505770847,0.713112355454299,0.7181912950511161,0.7041161740845769,0.7224664310749019,0.0050967357522079,0.6999003905223614,0.7329539985185483,0.008465972517305003,-0.030422240802495306,-0.015036763397060107,-0.06162369305887641,0.016396745459865403,0.025262321026402565,-0.060651957113064814,0.015373751845723631,0.022660393281509688,0.6819160050541027,0.6812723968268715,0.6741289494658756,0.6938754418156493,0.006044889059161229,0.6705421444043491,0.7017383514213283,0.009348773678403371,0.7288987067070374,0.7298248024875144,0.7242629764646575,0.7386765545483343,0.003778722752036333,0.7156653761663069,0.7410408202115428,0.00730801576343196,0.7325689917646706,0.7347132578515837,0.7262826028756983,0.7374045792672685,0.002878096531854044,0.7231125918302106,0.7419474031956678,0.005386920625530219,-0.01854691823266258,-0.026006432714787735,-0.03419626555084738,-0.0035609063534760045,0.009202162334494134,-0.036537079669058066,0.01202410578485311,0.014185986118564437,-0.017474169107442594,-0.01663138519267693,-0.02339130535057956,-0.014321292520582118,0.002535233936080284,-0.030164973145602333,-0.011364451569298863,0.005283264176448736,-0.020384330339948575,-0.019318619039642604,-0.02712220488166428,-0.015119146352302295,0.003662557131788119,-0.03177109650047916,-0.007167510422243284,0.007378529491478402,-0.019456636310371644,-0.016521962800467582,-0.02568345834925978,-0.010681797647346492,0.003930589111307137,-0.02744065727559457,-0.007902800475505112,0.006635652013245462
57,0.4,1.5,0.4,1.5,-0.04406914677313602,0.4,1.5,0.4,1.5,-0.05511164841045139,0.7198727554965463,0.7251132064644352,0.7064904008305313,0.7337410753713861,0.007215585188302711,0.6960235449510475,0.741058820372279,0.011503042694451682,0.7658531092709131,0.7671010254540339,0.7511212389864232,0.7809395996545723,0.009156507854444017,0.7478748293015772,0.7885367868853591,0.012756067917617546,0.7680113501403716,0.7687089794435977,0.7593484770590591,0.7785992302163104,0.006018328645086538,0.7564575837953428,0.7842600684947947,0.008512549040592593,-0.06502866666653247,-0.12242541737507068,-0.13691108811617414,0.013274155984249483,0.04991392442860586,-0.1334752667610659,0.01800934949298981,0.044624048962739894,0.6810182716506437,0.6887587118168278,0.6722070358510157,0.6931978098761862,0.00579118220103735,0.669110138363056,0.7035381416611973,0.009846255007088432,0.7404600034779442,0.7465059730400998,0.7336008643804283,0.7600868719977991,0.007397508218307777,0.7273683099209701,0.76766847578514,0.011821575409206187,0.7465555599923658,0.7517218490546218,0.741094312419564,0.7533312078191199,0.0036329162480347858,0.7395268364239408,0.7590573985957997,0.005554979918125438,-0.05853850337176784,-0.08515150474218916,-0.10235017783219727,-0.017015291614139096,0.030950855941911312,-0.118895312834776,0.008858344292407914,0.04464178561631874,0.03885448384590262,0.03635449464760743,0.027096693894661225,0.05187165093309516,0.008126102330529555,0.015191966483415302,0.06008870185632824,0.01312692788040954,0.02539310579296894,0.020595052413934112,0.001777281892310953,0.04222671105744715,0.012146942965349967,-0.008481098411594293,0.04995333058968447,0.01756017933739544,0.021455790148005804,0.016987130388975924,0.012563999560349415,0.03405134164698718,0.006543647654045351,0.007894953159077955,0.03954709661329178,0.009444476593965455
58,0.4,0.8,1.0,0.8,0.03935763784476408,0.4,1.5,0.4,1.5,-0.0006457886133295861,0.6925679695547693,0.6941014795784833,0.684245152463752,0.7009236396219594,0.0043628981203832524,0.6721203463229186,0.7106226680454552,0.00992038425855267,0.7237060947209903,0.7229449112067343,0.7166367518684256,0.7297635850247975,0.003796930803731169,0.6820765682230301,0.737329945186701,0.017101588749412554,0.7337917221238721,0.7345014823635903,0.7289807496895738,0.7384861339878561,0.0028175273971379066,0.7168313702579393,0.743564085877241,0.008275354091225057,0.008812045166692262,-0.019304527920733075,-0.014001602081635676,0.030496143184830696,0.012371261623755828,-0.029924389669417573,0.04602664119280911,0.020281859586594876,0.724799892198343,0.720484996482778,0.7154027935931312,0.7374336906438463,0.006195067603207513,0.7107677857788367,0.7475443318425999,0.010275756143105233,0.7701235602630692,0.7727734810605205,0.7659941529950713,0.7838643721861378,0.004774328159552656,0.7599386338726393,0.7922349545016204,0.007974371430847095,0.7463274978965917,0.7486074035219057,0.7374550946711048,0.7547114278566593,0.00459236182397,0.7303677509197727,0.7601450574478683,0.008308672563415354,0.004602629070996919,-0.017868799943521817,-0.032430376586265734,0.04050205258709368,0.021958489187723508,-0.04153369335512435,0.06485716706780997,0.03438927727800227,-0.03223192264357366,-0.026383516904294635,-0.04420453314696844,-0.023029656149450427,0.006413891782783188,-0.05426664614585208,-0.010360954354294231,0.012271887536415371,-0.04641746554207882,-0.04982856985378614,-0.06175479617852528,-0.03889446733986266,0.005485355506942125,-0.08778180974934217,-0.028253968839572027,0.017268601735300964,-0.012535775772719582,-0.014105921158315438,-0.022159083755694926,-0.0065602860623562576,0.00451525537193198,-0.03899635309838647,-0.0003293708600659688,0.01068883998904555
59,0.4,1.5,0.4,1.5,0.027021106839678583,0.4,1.5,0.4,1.5,0.003705237040606013,0.6694272378877033,0.668454684210956,0.6489637556320481,0.690739049091406,0.011941770292383245,0.5861734371417262,0.7095753837987252,0.028827611555036166,0.7153605375867139,0.7145140008234261,0.6925206092210677,0.7389508141942887,0.01339419161476134,0.6687705494982384,0.7573014212214123,0.025565483513042057,0.7337912435668749,0.7322980149902002,0.7232750196509184,0.7554753988840919,0.008438996833995809,0.7133894409330092,0.7657053873177873,0.016134073551188656,-0.04431996956967868,-0.06268582505299718,-0.10394559039650686,0.012244709200142409,0.03240408053097597,-0.09959299556907751,0.019751468948294673,0.037097596888583446,0.6917280515210658,0.7038998164145481,0.6708233029772395,0.7206120419788304,0.013432061324122094,0.6601961682649015,0.7458143040173112,0.023817120559104135,0.7539564843933605,0.7635541944305907,0.7360158805704967,0.7749323218643044,0.010782048880434896,0.7221900794001904,0.8010008463396985,0.020186424823531425,0.738188566146571,0.7480669187211739,0.7297012017872234,0.750391419756366,0.006352382238515915,0.7213155324587122,0.7639907673981015,0.011959037040743293,-0.03345936040206387,-0.03733415589736514,-0.053373295769786264,0.00342963244655925,0.019544695584031452,-0.08028435888429386,0.03100555655397267,0.03259741755532512,-0.02230081363336245,-0.03544513220359213,-0.05224227819622787,0.009705293489408198,0.017175819794170998,-0.12598137063857934,0.0326222857956127,0.03716900327999565,-0.038595946806646575,-0.049040193607164606,-0.0630746521277633,-0.008407648126260825,0.016891614604724832,-0.08868764312037478,0.018691780648453685,0.03233571502119232,-0.004397322579696161,-0.015768903730973727,-0.02251275373368651,0.02090854148083201,0.010813760253956238,-0.03969783254854163,0.04030451710451635,0.020530142691459922
60,0.4,1.5,0.4,1.5,-0.01812690603681152,0.4,1.0,0.4,0.8,-0.02288822189725429,0.6980972816093342,0.6995930684023678,0.6905645484838224,0.7059385067173144,0.00482232338112725,0.6859800707211197,0.712568637643524,0.007372114045297846,0.7463580346392471,0.7462478345365837,0.7364516059546334,0.757562403466665,0.006879141358831346,0.7293161343378092,0.7667144668275709,0.011271776586794305,0.7458494166378313,0.7449676394310423,0.7379582721839395,0.7561382323790901,0.004683764695333841,0.7370435035248039,0.7595076656050546,0.005671539465083166,-0.032526036493216844,-0.061729317926272356,-0.07339861802264702,0.003776483404434032,0.023412077078327872,-0.09718229139629844,0.013397596436501923,0.034172118827999795,0.6829246437095486,0.6864952725473044,0.6706544075027316,0.6982303200654474,0.008211047564226555,0.6677377573701421,0.7038109449861158,0.01111484833528686,0.7319270036842704,0.7369385499752491,0.7169041207133772,0.7489325280171146,0.009415660509776881,0.7144779120848187,0.751452450248731,0.011464123012771344,0.7409141129431539,0.7455784915385825,0.7329399053091437,0.7489347555030914,0.005260302296482182,0.7294812931923942,0.7500059652825574,0.006523390459418246,-0.02563602851131422,-0.02242385103201831,-0.0310532908247933,-0.010941811864897236,0.006017212242414961,-0.027300009627511477,0.00412558716670074,0.008315372848006883,0.015172637899785513,0.013097795855063432,0.004372945278560029,0.023807605248096997,0.006076544578526937,-0.0010900852909717582,0.030040400596453562,0.009309373302579685,0.014431030954976665,0.009309284561334619,0.0008676007660936499,0.025473839668953335,0.007491169255020373,-0.008007872447399977,0.037609716970881335,0.01238414197644035,0.004935303694677429,-0.000610852107540194,-0.00492486578660245,0.014059448355909863,0.005341430779260589,-0.007097792680112389,0.019799211300865566,0.007873990328742465
61,0.4,1.25,0.4,1.25,-0.024372605143413772,0.4,1.5,0.4,1.5,-0.06016552115440062,0.6788927733301839,0.6804538084693137,0.6732996456655969,0.6869330386216123,0.004095806818397196,0.6704955577083042,0.6924355577607909,0.006566619000651243,0.7240254316627642,0.7264345114893727,0.7174529304358691,0.7327462593271931,0.004412916713957087,0.7128549459488007,0.7391241199018437,0.0071433434462196115,0.7296788631185993,0.7319660294355403,0.7238272525792121,0.7364585754926345,0.003826605724569101,0.7209261160898714,0.7398040906494856,0.005534430757346137,-0.01412577049648175,-0.038907824145655634,-0.03929514840556865,0.017516507132355422,0.017371722491367817,-0.04713619349710764,0.01993383663112772,0.018882354676040818,0.6827658712524421,0.6845047140399007,0.6726409173627393,0.7000411132116938,0.008199365495093645,0.665340566220243,0.7151096646415656,0.013705900713673981,0.7342509914110478,0.7383146050588977,0.7212226137945382,0.7515539601610032,0.008966818680507275,0.7116296178627621,0.7658429281815814,0.01508858699673059,0.7379234470094291,0.7401203521759089,0.7319012989060033,0.7447246119351035,0.0043241139306717915,0.7276590202725116,0.7490312808057231,0.006865445457706249,-0.11000435677364008,-0.15464570700658642,-0.16104259256595077,-0.03618162637846019,0.04812299185240987,-0.17157709824457779,-0.021378270089329396,0.05380068038660934,-0.0038730979222582063,-0.00405090557058696,-0.025661544204389306,0.013017630961693106,0.011415332746376636,-0.04133904435165012,0.02148908955047712,0.018352890673534787,-0.010225559748283541,-0.011880093569525019,-0.03232336267234579,0.008664121117626333,0.012496841357331274,-0.04886442325010131,0.020148160719319373,0.020614279275607425,-0.008244583890829826,-0.008154322740368536,-0.020742884975121022,0.0042024448399388785,0.007591653191317855,-0.02661649693274648,0.0118023208480297,0.01144807381027969
62,0.4,1.5,0.4,1.5,-0.06344055717421479,0.4,1.5,0.4,1.5,-0.041972072855993706,0.6526062053154145,0.6598120239086219,0.6398115454085591,0.6675523706107169,0.010257913612493333,0.6278370184280163,0.6789376732773591,0.016179366601662786,0.6966021896972239,0.704372836142249,0.6813502490509273,0.7138238887873238,0.01150979067943945,0.6591028195174282,0.7299818779992899,0.02162170361449079,0.7278013802542374,0.7329946533119996,0.7186413325908977,0.7374786520272301,0.005994200648790828,0.7115583469485434,0.7456247063637713,0.009964578530892488,-0.0721991011772918,-0.08984878717110542,-0.13309401372309973,-0.017820017105617245,0.03265910106777551,-0.12981739989888263,-0.01533704874608953,0.0344168235795427,0.6813775010981491,0.6830064074297157,0.6722627779279573,0.6921843218824917,0.005281563370661105,0.6677485290103593,0.6998598710850247,0.008849839998718717,0.7369477482431253,0.7373232776747092,0.7293045183506375,0.74943185805244,0.00559825505569964,0.72565603841346,0.7546384816137405,0.008074543744492273,0.740165674548914,0.7376869340185588,0.7365435404241618,0.7467315241982633,0.0027569916148908876,0.7339603410915483,0.7538105613298609,0.005099597803444605,-0.07087216867494565,-0.10067394759747514,-0.12720977556618052,0.0039662163898181585,0.04478502616697212,-0.17363595194533693,0.048339218387437224,0.06716971265702439,-0.02877129578273463,-0.02319438352109382,-0.0430399887409247,-0.012147071804279166,0.010350323418111549,-0.05413073900139398,-0.002539419569623294,0.01669630925016578,-0.04034555854590138,-0.032950441532460184,-0.05917210616686808,-0.0233933483829752,0.011639531498069004,-0.08331050618134068,-0.008750917470493322,0.021729453862428184,-0.01236429429467667,-0.004692280706559138,-0.02595677071413891,-0.002367981523473197,0.006853910648909013,-0.03964963116280899,0.0029444395453050998,0.011688338618502322
